2.04895,1.83404,0.76968,0.67349,0.72029,-1.14548,0.69902,0.27723
0.19238,-0.85220,0.09047,-1.04759,1.60532,0.25479,-0.73204,0.11765
0.44050,-0.54614,-0.78925,-0.77782,0.01246,-0.63528,0.88246,-0.20675
0.85355,-1.22848,0.94777,0.93071,-0.77845,-0.43478,2.27653,0.39018
0.18138,-1.50258,-1.28017,-1.23998,0.05851,-0.09017,1.72700,0.00294
-0.67928,0.30148,-0.93663,0.05648,-1.06041,0.67719,0.10522,0.63655
0.86874,-0.67574,-0.69848,-0.31245,-1.19821,1.20752,1.30739,0.94115
2.06520,0.72575,0.20884,1.62387,-0.08761,0.22597,1.35061,0.20418
-1.58185,0.43606,-1.05315,0.85324,-1.02867,2.32292,-0.86276,0.72117
1.33268,-0.16904,0.26363,2.20525,-1.06428,-1.57413,-0.10122,1.60351
0.65868,0.91960,-0.80605,-0.98959,0.90549,1.88729,-2.37955,0.14129
-0.40055,-1.51406,-1.15050,-0.30914,1.02889,-0.02012,0.04932,0.89734
0.61753,0.39814,2.00192,-0.06245,0.08467,0.99243,-1.11495,0.77654
-0.21652,-1.47293,-1.20604,0.32909,0.32053,-2.04976,0.18565,-0.75578
-0.04086,1.07426,-0.16006,1.07712,-0.96073,0.60624,0.98065,1.97720
0.36933,0.67307,-0.90257,-1.19264,0.25063,0.84451,-0.26656,-0.81052
-0.10245,-1.85582,0.31606,1.45664,-0.44546,0.59648,0.47493,-0.51757
0.00805,-0.74242,2.01653,0.00280,0.64962,0.29402,-0.11001,-0.26568
0.04892,-1.04494,0.41923,0.31310,-1.76682,0.28637,-0.15493,-0.92943
0.05145,-0.87209,-1.26408,-0.47033,0.80343,-1.31486,1.10360,0.45764
-0.14836,0.17908,0.01036,-1.86889,-0.01236,1.34132,-0.47892,-0.51561
0.02598,-2.03004,-1.09577,1.57785,0.89722,-1.03120,0.68524,2.56668
0.39134,1.06470,-0.23295,-0.72922,-0.58739,0.64738,-1.69995,-1.55131
1.39594,0.67937,-0.09979,-1.11533,-0.08783,0.87624,-0.41664,0.12950
-0.09256,-0.77823,-0.74324,0.29968,-0.05530,-0.99295,-1.78940,1.61420
-0.93606,0.81124,0.17863,-0.83109,0.20710,-1.44430,0.27055,-1.14450
0.57890,-0.57968,2.14261,1.69479,-0.59822,2.49073,-0.12076,0.35241
0.13761,0.29032,0.56411,1.44827,0.09422,0.76006,-0.43919,-1.35628
-0.03702,-1.26522,-0.03313,0.90320,-1.57699,-1.52201,-0.44048,0.65706
2.83753,1.23955,-0.73676,2.10815,-1.15629,-0.16781,0.91946,-0.07726
0.64425,-0.54250,0.21804,-1.84806,1.56956,-0.23284,0.98525,-0.78325
-0.90574,-1.74638,-0.89238,0.39151,1.30690,-1.48459,-0.22214,-0.30908
-1.47275,0.46607,-0.52361,-1.71757,0.65153,-0.16651,0.08977,1.75996
-0.83627,0.80018,-0.01404,0.71484,-0.37994,0.95496,-0.25754,1.51994
-1.25095,0.51424,1.22948,-1.14724,0.97625,-1.00128,-0.88860,-0.13425
-0.47402,-1.20783,0.03939,1.03793,-1.14674,0.40546,0.23842,1.25581
1.63547,-1.13202,0.30833,2.11159,0.15833,1.23269,-0.51920,1.94271
-0.91228,0.22757,0.15361,0.55319,-0.50160,-0.19732,-0.64549,-1.49885
-1.47137,1.06176,1.08820,0.58038,0.42873,-0.67216,-0.21706,-0.67318
-0.02016,-1.35801,-1.34622,0.32840,1.09719,-0.46507,-0.15792,0.32538
-0.23808,-2.08853,-0.91766,-0.06005,1.38690,-0.09383,0.58377,1.13562
2.64049,0.52565,-0.99046,-0.77256,0.16373,-1.91355,-0.85219,0.21888
0.60590,0.11962,-1.60218,-1.59701,-0.32351,-0.03015,-1.53088,-0.19154
2.15930,1.56682,0.25615,0.37455,0.24980,-1.49925,-1.64742,-0.60476
1.17092,0.15982,0.52696,1.19537,0.92882,0.83296,-0.92367,0.45227
-1.95286,0.93727,1.01846,-1.58864,-0.17625,-1.59311,0.15711,-0.33231
0.08537,0.94659,-0.26822,-1.65541,1.59152,0.20025,0.12252,-0.88476
-0.61896,-1.00388,-1.01981,0.45044,-0.37041,-1.10922,0.02383,1.72104
0.06573,0.03354,1.52871,-0.27270,0.38600,-0.58843,-1.89215,1.71037
1.24872,-0.00240,1.96742,1.19204,1.56592,0.65158,0.08306,-1.07461
0.48086,-1.80905,2.52198,-0.30057,0.20880,1.21889,1.23843,-0.34050
-0.98826,0.70572,-0.02357,-0.26115,0.34946,0.55679,-0.52039,-2.69143
0.36341,-0.24155,-1.02807,-0.40119,0.82560,0.98899,2.56836,1.05517
-0.98490,-0.86123,-1.60403,0.22361,1.83242,0.71145,0.99195,0.30558
0.17121,-0.53545,0.71946,-0.40898,1.05979,0.54065,-0.78349,0.14140
0.33255,-0.49951,1.00237,-0.07969,0.13075,0.31276,0.00407,0.88837
0.33477,1.14601,1.24179,-0.93204,-0.06440,0.84598,-0.45198,-0.70161
0.03083,0.21582,-0.19348,-2.32150,0.12076,0.43297,0.58466,-0.14262
-0.00511,-1.42925,-0.07735,-0.92399,-0.69244,-0.39406,-1.36335,0.46022
0.53627,1.51056,-2.07768,-0.17283,0.27384,1.90900,1.14150,0.10847
-0.71556,0.35705,-1.22975,1.19198,0.84920,0.16850,-1.36111,-0.18940
-1.38420,2.12326,-1.31675,0.08795,0.53850,1.24925,0.05421,-0.53608
0.57270,-0.62172,0.13968,-0.07014,-1.34733,-0.07413,0.26655,-0.41354
-0.59271,-0.07361,-0.69236,-0.73023,-2.02700,1.96651,0.51502,1.84647
-0.59932,1.04459,0.61421,0.45634,-1.47167,-0.29477,0.21077,0.05005
-1.26055,1.04050,-0.45025,-0.19224,0.04533,0.35919,-0.29551,-0.26621
0.26658,0.61982,0.48187,0.11190,-2.14927,-0.10715,-1.61819,0.40769
0.48809,-0.17795,0.41942,-1.78061,-0.11850,1.39739,-0.90387,-0.16968
-1.90620,0.37516,-1.38687,-0.33300,-1.34983,-0.80459,-1.68769,0.25764
-0.36642,0.77079,1.22017,0.60413,0.98458,-0.30627,0.10539,-0.98374
2.68353,1.59023,-0.47173,0.90904,0.83076,0.76167,0.38392,1.04520
-1.25314,0.85031,-1.36358,0.16035,-0.69095,2.00560,-0.67875,0.69625
-1.17988,-0.20017,0.94382,0.27209,0.71363,-1.69456,2.63502,1.23772
-0.38830,-0.77148,-0.66379,0.44232,1.59126,-0.75986,0.17214,-1.37997
0.85121,-0.09574,1.19865,1.39355,-2.64981,-1.33140,-0.80216,-2.24762
1.93765,0.38458,-0.83093,-2.07090,1.46691,-0.34075,-0.58106,0.71317
1.32932,0.61233,-0.43262,0.95045,0.87474,1.33515,-0.23576,0.41926
-1.15375,1.39190,-1.61015,2.41433,0.27267,0.91283,-0.45550,0.06368
1.16306,1.22674,-0.04044,0.28432,-0.72493,-2.62419,-0.83014,-0.16013
0.23583,-0.21759,1.81235,-0.22661,0.43650,-0.74847,0.69360,1.22095
2.29901,1.06175,-0.01505,0.94408,0.38769,-0.68654,-1.08129,-0.64913
0.38644,-0.82643,-0.36062,-2.17438,-0.60842,-0.76062,-1.00599,0.52637
-1.36781,0.69325,-0.15690,0.65521,-0.96615,1.11271,0.53836,-1.31641
-0.29651,-1.95450,-1.31698,-0.07850,0.85099,0.60662,0.45681,-1.47287
-0.30983,-0.37262,-1.61914,0.00590,0.09179,-0.57198,0.85594,-2.87991
-0.97413,1.25220,-1.55183,0.25893,0.07621,0.92691,0.78687,-0.28324
-0.43113,2.46018,-1.46802,1.03343,0.63051,1.67151,-1.20165,-1.50904
-0.65444,0.70149,0.27562,-0.29942,0.48742,0.01507,0.12710,0.90574
1.15040,-0.38416,1.65193,-0.97170,0.52530,0.61734,-0.21441,-0.93689
0.48893,-0.74919,-1.63990,0.38544,-0.07953,0.82074,0.98268,-0.80856
-0.32120,-0.67647,1.05711,0.11887,-0.23425,0.33186,1.43677,0.71714
-0.48499,0.76948,0.35994,-0.21090,-0.20211,-0.16901,-0.43972,-0.22522
-0.39743,-0.45789,-0.21944,-0.52903,-0.16378,-0.61767,-3.28282,-1.09513
1.00487,0.12038,1.05175,0.80808,-0.93593,2.12427,-0.89023,0.25103
-0.25619,0.40546,-1.10175,-0.20817,-1.31914,-0.16483,1.19486,1.23167
-0.57935,-1.36617,-1.01205,1.21909,2.28299,-3.05384,0.08899,1.57815
0.07154,-0.07572,1.44107,0.10439,-1.34883,-2.64300,-0.02542,-1.10193
0.45091,0.98762,-0.53151,0.97171,0.58381,-0.56419,0.78479,-0.53625
-0.35735,-1.48963,1.24598,0.30222,-1.40591,-2.17453,1.34911,0.39302
-0.75583,1.40207,0.45408,0.86921,0.75601,-1.21375,-0.11769,0.31860
-0.48058,-0.54375,-0.35743,0.63881,0.11904,0.29179,0.09400,1.15992
0.29921,0.95226,0.08489,-1.35556,0.06958,0.78897,-3.14441,-0.58900
-0.88219,0.31201,-0.88665,1.08695,-0.74024,1.02187,0.48151,1.57447
-0.85213,-0.80411,0.34293,1.77631,-1.22915,-0.85817,0.00513,-0.53387
1.19476,1.67168,-0.38883,1.16788,1.68129,-0.02776,0.85556,1.01005
0.07995,-0.94109,-0.63970,-0.71109,-1.88742,-0.70076,0.94947,-1.79575
0.70825,-0.00215,-0.15898,-0.28702,0.06864,1.58812,0.37088,-0.18794
0.26647,-2.27350,-1.28579,2.13132,-0.48024,1.01952,1.40281,-2.37649
0.46353,-1.42193,-2.13194,-0.66059,-1.74902,-1.13576,-0.61038,2.07906
-0.04974,-0.43699,-0.02906,0.10684,-0.66964,1.15157,-1.15408,-0.65274
-1.13738,1.39806,0.73728,-0.83938,0.15124,0.22536,-0.38609,-0.01399
-0.70703,-0.08596,1.20223,-0.46243,-0.98407,0.63096,-0.44434,-0.05062
0.86587,-0.81391,-0.04113,1.15190,-0.73497,0.33189,-0.93282,-0.43233
1.26810,0.70706,-0.73636,-1.49326,0.74094,-0.45815,-0.21850,-0.23834
0.80969,-0.52760,-1.16450,0.39578,-0.77940,-0.83759,0.42801,0.42349
0.28536,-1.75054,2.57211,-0.85061,1.02887,-0.90911,-0.72287,1.09500
-0.83960,-0.53242,-1.11288,1.40893,0.52055,0.63049,0.84289,-1.10507
0.86201,-0.12530,-0.46144,-0.75695,0.03061,1.39628,2.23991,0.94261
-0.04757,-0.03788,0.73843,-1.13430,-0.17567,-0.04343,-0.07280,-0.39120
-0.55784,1.18128,0.18972,-0.11597,0.72082,1.85840,0.68387,1.51497
1.20913,0.02740,-0.01500,-1.82734,1.14364,1.27732,-0.50424,2.39381
-1.24857,0.07095,-0.58812,-0.35230,0.39226,0.14129,1.84648,0.68510
1.06719,-0.34977,-0.00540,-1.68310,-1.46632,-1.37246,-0.18861,-1.44864
0.12430,0.30930,1.36662,-0.35545,-0.57483,0.85858,0.51267,0.17451
-1.58539,1.83292,0.55103,1.31716,0.03847,0.59641,0.49949,-0.23806
-0.11678,-0.38553,1.54813,2.49058,-1.29207,-0.80415,0.51156,-0.51292
0.90052,0.62335,-0.18340,0.46947,-1.13850,-0.20255,0.58858,0.40960
1.23313,-0.63857,-0.01121,-2.04053,0.20402,0.52018,-1.11019,-0.24694
-0.68363,1.12280,-0.25834,-1.02149,0.20821,0.58008,1.82966,0.11783
0.39146,-0.68837,0.20289,-0.16392,-1.39030,2.59359,0.42747,1.69527
0.02250,-2.49405,-0.23973,0.89846,-0.03780,-0.96980,0.13575,0.94353
0.61858,0.16314,0.52332,0.21642,0.24381,0.82057,-0.16561,0.10979
1.14061,-0.62944,0.66669,-0.66395,-1.78850,-0.32444,-1.91843,0.37952
1.74686,1.05176,-0.33989,0.62060,-0.72576,-1.03413,0.00836,0.83191
-1.09784,-0.65506,1.19246,-0.90522,-0.43709,-0.40991,-0.81558,-0.62281
2.31694,3.15856,0.01216,0.17775,-0.32871,-0.62876,-1.24254,-1.21346
1.17352,-0.57324,-0.05140,0.20184,0.83326,-0.74012,-2.08035,-1.11930
-0.09306,-2.40830,-1.07302,1.90089,-2.25428,0.43053,0.02254,-0.80853
0.78404,1.08474,0.22762,0.79669,-1.12575,-1.10787,2.39561,1.38088
-0.53602,-0.40287,0.07587,0.80786,-0.30023,-0.24579,0.12358,-0.08678
0.68744,-0.38712,-0.64716,1.65962,0.52009,0.64433,1.39757,-1.69605
-0.76234,-1.18381,-1.24760,1.46105,2.43105,-0.01516,-0.50965,-0.56772
-1.29788,-0.29980,-0.55194,-0.17913,0.25460,1.86013,-0.41646,1.10080
0.15059,-1.07123,0.66639,0.38482,-1.36881,-0.81977,-1.90506,0.49807
1.39668,0.15243,-1.05881,0.43790,-1.35272,-0.55305,-1.31338,-1.75653
-0.72670,1.49442,0.50820,-0.40351,-0.78798,-1.60645,-0.41263,-1.44012
-0.08701,-0.33813,-0.39880,0.43937,-0.68338,1.98580,-1.85285,-1.01463
0.41648,-0.41264,-0.92250,-2.57727,0.02729,0.22601,2.02414,1.83406
-0.27076,0.43461,-0.01436,-0.57396,0.88887,-1.52586,-0.45680,-1.04503
0.06553,0.36332,0.46264,-2.01010,-0.16950,0.67289,-1.01886,0.17783
-1.48759,-1.48768,-0.25671,1.44639,2.01111,-0.13560,-0.87636,-0.57115
-0.94111,1.10393,-0.18977,0.34548,-0.34893,-0.08010,-0.80564,-1.74184
-0.92520,0.14180,-0.22886,-0.50207,0.11641,-0.73374,-1.38782,-0.47794
1.00666,0.30363,-0.18760,-1.67244,-0.99069,0.08696,-0.05405,-0.20895
-0.56708,-1.15304,-1.87690,-1.04504,-2.78426,-0.98759,-0.21987,0.91290
-0.30591,-0.47429,-0.63559,-0.87723,0.38725,0.70673,0.79384,0.28059
1.89059,2.25626,-1.36442,0.51515,-1.18118,-1.49067,-0.20970,-1.01371
-0.36814,-0.73638,-0.08572,-0.78337,-0.15727,-0.63608,1.10863,2.95212
-0.22139,0.39558,0.16175,0.06974,0.61740,-1.39970,1.62523,0.13061
0.01126,-1.01364,1.36724,-0.77305,0.23349,0.63852,-0.12168,-1.08671
-0.87179,-1.14962,2.34687,0.02324,-0.34331,1.29945,-0.78652,0.80853
0.64958,-0.62337,1.47032,-1.04290,-0.45329,1.68085,1.82599,0.00707
0.43861,-0.06926,0.75423,-0.14298,-0.19652,0.48154,-0.97577,-1.37522
-1.40472,0.39119,-0.85992,0.32705,1.01745,1.76214,-0.38674,0.11926
0.63351,-0.22982,0.10889,-1.65672,0.71819,-0.71372,-1.05121,-0.87102
2.31210,2.08380,-1.22746,0.39206,-0.22442,-0.65532,-0.30069,1.50237
0.91551,-1.12518,-1.54504,-0.62022,-0.37217,-0.76401,0.86348,-0.29886
-1.07235,0.00864,0.70509,1.00215,-1.10100,-1.81347,-0.14930,0.27307
-1.66772,-0.43371,0.16827,-1.15948,0.15133,0.48182,-0.97981,1.01663
2.09333,-0.90971,-0.11519,0.54259,-1.15822,-0.11529,2.28188,-0.33633
0.20963,-0.12630,0.05986,2.07947,-2.47840,0.10362,-0.69520,2.37456
-0.31014,0.22264,2.63504,-0.16867,1.12832,0.31100,0.02713,1.99515
-0.81812,0.64450,-0.43038,-0.91786,-1.15522,-0.80898,0.85829,-0.37605
-1.05839,-2.52232,-1.02844,0.89909,2.22476,-0.09158,1.37249,0.85257
0.51651,-0.31486,0.41942,-0.61146,-0.53205,2.32604,-0.52384,1.09794
1.24072,2.38255,-1.24866,0.53869,-0.48495,-1.24838,-0.23585,0.46070
0.06716,-1.71794,0.19980,1.06418,0.31907,-1.47026,0.24072,0.91387
-2.29183,0.91306,-0.74213,0.61507,-0.01002,0.43193,-0.22680,-0.54923
0.47222,-1.07893,-0.39935,-0.92550,0.37302,0.42139,-0.71916,-0.77930
-0.98735,0.65581,-0.03738,1.22983,-1.45193,1.35490,0.40355,0.83290
-1.56875,1.15084,-0.72109,-0.93137,0.24434,0.72757,1.06999,1.46954
-0.00949,-1.34800,-0.38442,-1.24799,1.19599,0.58041,-1.82112,0.92707
1.42220,1.01408,-0.51950,-0.54824,0.92230,-0.89370,0.67344,0.86827
-0.36244,0.13042,1.03321,-0.46868,-1.28441,-0.77094,-0.49883,-0.36838
0.09665,0.25466,0.50632,-0.60980,0.18509,-1.05981,0.66621,-0.43483
-0.21736,-0.87369,-0.61302,-0.05428,0.20546,0.55203,-0.92526,0.34361
1.02882,-0.23500,0.74405,1.34084,-1.84852,-1.03416,-1.64400,-1.21407
-0.31343,1.02568,-1.17470,0.24325,0.26383,-0.13971,0.49348,0.15924
-0.07132,-1.23804,-0.32877,0.37538,1.58531,-0.31556,1.12298,0.22680
-1.44853,0.51401,-0.82242,0.70216,-0.92956,-0.66299,0.06838,-1.39938
-0.61984,-0.19801,0.87200,0.99933,-2.21501,-0.31645,1.37105,3.07468
-0.82049,-1.09419,0.05989,0.62439,-0.30407,-1.92711,0.87011,-0.29950
0.32157,-1.06302,2.66227,-0.44824,-1.16379,-0.74752,1.33518,1.06290
-0.51383,-0.54064,-1.38091,-0.90227,0.33553,-2.15726,0.30011,-1.20210
-0.47611,1.06364,0.36284,1.21798,0.10103,1.80448,-0.21013,1.74822
1.41915,-0.68571,1.64193,1.19566,-1.29004,-1.90006,0.87810,0.43389
0.40833,-1.65033,0.19696,-0.56264,1.45488,0.24581,-0.78528,-1.74692
1.73414,0.22524,-0.52365,-0.70069,0.24493,-0.13258,1.28545,-0.72659
-1.83441,-0.52616,0.64799,-0.27491,-0.04077,0.78057,2.28246,1.17650
-0.02857,-0.14321,-0.66590,0.20003,-0.37801,0.58486,0.60116,0.18568
1.28166,0.84994,1.37512,0.40862,1.27663,0.11529,1.69329,1.26898
1.04676,-0.97999,-0.10093,1.28250,-0.31850,-1.26676,-0.15737,0.71169
-0.80672,0.02928,0.79146,-1.44331,-0.00711,-0.53903,0.93496,-0.08260
0.59888,-1.42875,0.92667,-0.58040,-0.16176,-1.18666,0.94739,-2.20132
-0.03835,-1.05267,2.47894,-0.64995,-0.17641,2.05203,-0.80872,1.12429
0.64460,-0.85727,3.78781,0.21454,-0.88245,1.05666,0.81110,0.28824
0.72411,0.47376,0.20461,-1.23010,1.07995,-0.81454,0.51430,-0.02480
-1.23211,1.08438,0.32113,0.33114,-0.90161,0.81173,0.77749,-0.76761
0.18960,-1.20579,3.17842,1.00239,-0.58984,0.10163,0.85293,0.36524
-0.44031,-2.03802,0.06055,-0.41837,1.26523,-0.52847,0.28887,0.50889
-1.07896,-1.00794,2.06266,-0.82930,-1.64071,1.80682,-1.45465,-1.74054
0.76246,-0.80265,-0.13350,-0.98135,0.19602,-1.21858,-1.25597,1.68014
0.13306,-1.54131,-0.64903,0.99498,0.64340,-1.11361,1.11204,-0.89203
0.55596,-0.04196,-0.10499,-1.10467,1.45638,-0.42247,0.87256,-1.64398
0.11211,0.07130,-0.24403,1.40737,-0.90223,-0.10869,-0.61715,-1.22638
-0.55896,-0.17350,-1.20531,-0.28805,0.65883,-0.69196,-0.90550,-0.16573
0.22172,-1.98070,-0.78852,0.03660,-0.35983,0.77191,1.45087,2.14091
-0.09604,-0.61748,-2.34656,0.24622,1.71620,0.55999,-0.09940,0.48972
-1.39932,-0.11076,0.72556,0.15379,-0.72290,1.04213,0.45484,0.71376
0.63668,0.11518,-1.28882,-1.25039,1.42159,-1.17575,-0.16428,-0.07562
0.60480,-0.66119,0.01771,-1.29372,0.42526,0.15368,0.40215,0.65627
-0.47197,-1.52761,-0.49352,1.02456,1.26217,-1.47298,-0.66585,0.53533
1.18689,-0.28701,2.04662,1.88861,0.32843,1.81290,0.49813,-1.55515
0.76922,0.51642,1.24779,-0.84177,-0.21902,-0.08264,-1.46097,-0.05108
-1.46039,0.39321,-0.56233,-0.75809,-1.04392,0.02444,1.59446,-1.07685
1.73500,1.13971,0.88905,-0.24062,0.47045,-0.60496,0.23679,-1.71452
0.56652,0.70004,-0.65944,-1.06101,1.25151,1.51401,0.23103,0.05752
1.55199,0.42950,-0.27292,-0.36302,-0.64606,-0.46086,-0.83291,0.50618
0.17191,-0.91744,1.01961,-0.91803,-0.97006,-0.73792,-1.10885,-1.11412
1.17319,-0.18889,-1.48162,-2.07383,-0.27768,-0.45440,-0.95087,0.01810
0.00302,0.73302,-0.63432,-1.14954,1.84529,0.78761,-0.86401,-2.06973
0.21199,-0.36248,-1.75298,-0.69361,-2.01418,-0.85678,0.81458,-0.12151
-0.22083,-0.49593,-1.25114,0.23541,1.00022,0.66990,-0.75777,2.02639
-0.45183,0.53488,-0.57902,-0.36924,1.44817,1.19823,-0.97199,-1.87700
-1.55905,1.10015,-1.10202,2.00655,0.72319,0.56361,-0.95053,-2.23231
-0.68447,1.00432,0.70053,-1.77175,0.54669,-0.81970,1.48060,-1.09777
-0.37856,-0.38828,-0.25966,0.29933,0.49702,1.58780,-1.09316,-0.57648
0.24409,-0.31352,1.28286,-0.78399,-0.41204,-0.18002,-2.10389,0.16377
-1.23400,0.46895,0.57583,1.40262,0.11329,1.67199,0.54769,0.38851
0.62524,-1.27441,-0.40544,-0.33959,-0.41953,1.08672,-0.11028,-0.61083
-0.23625,-2.49161,0.09769,1.21959,-0.73278,0.31457,0.79176,-0.56159
-1.55318,1.40583,-1.69840,0.18766,-2.01588,0.93892,-0.84093,-0.45285
-0.38362,-1.21274,-1.04757,-0.92329,0.53130,0.29319,0.42365,-0.49811
0.25603,-1.05695,-0.74611,0.07920,1.42026,0.32394,0.59517,-0.17804
0.09308,-0.36893,-0.35528,-1.51810,0.00307,-1.80536,1.05472,-0.61917
-1.46236,-1.30858,0.19229,-0.33512,1.41275,-0.04600,0.85181,-1.74472
-0.08849,-0.86401,1.68726,-0.17187,1.26110,-0.54000,0.00774,0.66740
1.35247,1.13443,-1.32914,0.24001,0.64622,-0.46304,0.71082,-1.06531
1.25808,-0.02700,-0.72851,-0.63887,0.12769,-1.36669,0.70169,-1.32266
0.08220,-2.43775,-1.09313,-0.22120,-0.52856,0.47704,0.48572,0.52553
-0.30560,0.10992,0.24832,-0.36609,0.35073,1.03909,-0.30756,-0.94345
-0.28479,-0.79081,0.23447,-1.12682,-0.52902,-1.51753,0.68735,0.68455
2.91312,2.21268,-1.63970,0.70786,-0.07830,-1.58383,-0.68448,-1.11246
-2.38721,-0.51483,-0.29522,-1.05377,0.67846,1.21306,-0.63379,-0.17021
0.67149,-0.23902,0.22072,-0.18380,1.27654,-0.85708,-0.66038,0.65310
-0.22758,-1.34115,-0.73366,1.35597,1.37207,1.52676,0.03891,0.95041
-2.43797,1.14192,-1.10617,1.83824,0.24207,1.70697,-0.04050,0.83067
-0.48179,-1.29177,-1.06688,0.16556,0.59868,-1.98901,-1.31693,1.40974
-0.85082,-0.66385,-0.84605,0.84461,0.84643,-0.58087,2.10394,-0.05005
0.27055,-0.74305,-1.19000,-1.00181,-1.38180,-2.50288,0.34111,1.64012
-1.14488,1.18196,0.89828,-0.12751,0.95974,-0.44619,0.73722,0.26166
-0.28847,-0.71421,-0.46087,0.23881,0.12104,0.44694,-0.74430,0.90207
0.62454,1.05701,0.59489,-0.49920,2.00623,0.97642,-1.36758,-1.08807
-0.24926,-0.49614,-0.62978,-0.95761,-0.07157,-0.25960,-0.53795,-0.66479
-0.04161,-0.30313,0.28833,-0.24475,0.50723,-0.83103,0.05493,-1.42552
1.13636,-0.13769,1.51877,-0.87278,-0.75920,0.43682,1.81869,-0.72909
0.28323,-0.88936,0.78192,0.61279,-1.85599,-0.51040,0.05224,-0.29926
-0.26262,-0.29777,1.03108,0.13680,-0.93992,1.11971,-0.43234,-2.22333
0.05028,-1.39778,-0.65850,0.00525,0.69539,-0.24811,0.21117,0.10106
-0.16537,-0.96307,1.37743,-0.07466,-0.90675,1.44621,-0.67032,-0.23213
1.72169,0.53394,2.05475,1.18420,0.52727,1.73509,-0.00404,-2.05003
1.72973,-1.39611,0.35782,1.46860,1.29411,0.13678,-0.22900,0.95954
1.52984,1.31711,-0.83251,2.15498,0.29114,0.58981,-0.05514,-1.67697
-0.27459,-0.59310,-0.02491,-0.73931,1.29564,0.31289,-0.47586,-0.28452
-0.53399,0.95146,-1.31659,1.31556,0.14263,1.55737,-0.01328,0.24277
0.63117,0.43624,1.86708,-0.04958,-0.25674,0.55447,0.36697,1.35017
-0.75821,0.84559,-0.62886,-1.39483,-0.89881,-1.04867,-0.11672,0.50004
0.09541,-1.50450,-0.18772,0.12354,-1.83772,2.14348,1.46678,-0.95151
2.13048,0.56251,0.59185,-0.14423,-0.97973,-0.45982,0.23355,0.25744
-0.80805,-0.22369,-1.47064,1.30188,0.03307,-1.43788,-0.38834,-1.09865
-0.22178,-1.61624,-1.10213,0.25118,0.68694,-0.87001,-0.35625,0.39427
0.75665,0.09051,-0.61671,0.69149,-0.29619,-0.04150,0.45636,-2.17485
1.85464,0.77196,-0.13882,1.28164,0.43470,-0.84014,-0.23321,0.47232
-0.25038,0.00835,0.13819,-0.42024,0.16900,3.53247,-0.43066,-0.32277
0.89091,-0.68566,-0.89579,-2.90658,1.30499,0.41782,1.79033,1.91070
1.75259,0.56993,-0.04134,1.53889,0.24963,0.14607,0.64686,0.59916
-0.67599,0.18177,0.89569,-0.36701,-0.69007,-0.34729,0.46637,-0.08074
0.14047,-1.11520,0.08831,-0.23075,0.13421,0.35265,-0.34168,0.23857
0.32738,1.77450,-0.75778,-1.59598,0.42765,-0.12737,0.01654,-0.66143
2.89433,1.55823,-1.81839,-0.43865,0.15730,-1.99807,-1.36159,-0.08721
-0.32308,-1.28411,-0.85289,0.85139,1.06355,-1.21113,0.24462,-0.26325
-0.82490,1.17318,-0.22062,0.45383,-0.29210,-0.69954,0.18699,-1.89155
1.36564,0.35071,-1.16313,-1.24145,-1.85364,0.08746,1.10191,-0.09635
-0.30076,-0.78223,-0.42067,-0.91123,0.06867,-0.97210,1.29971,-1.04831
-0.39128,-1.06800,2.01333,0.95562,1.34166,1.54052,1.60078,-0.43441
-0.52120,-1.02993,0.50640,0.51973,0.33786,-1.69331,0.44469,-1.54585
-1.44453,0.46063,0.55255,1.79255,-1.53185,1.09952,-0.14988,-2.28616
-1.22719,0.19460,0.49396,-2.05616,-0.74767,-0.65524,0.88121,-1.04186
0.31547,0.08575,-0.72709,-2.11991,-0.41100,0.22153,-0.28279,1.65204
0.01310,-1.49463,0.44340,1.31321,-2.30885,-0.41270,-1.68431,-1.55373
-0.22470,-0.27338,0.54295,1.53445,-0.06970,0.55997,1.64552,-0.98613
0.64220,0.37378,-0.04834,-1.74718,1.27620,0.60184,-0.99616,1.23143
-0.28320,0.15965,-1.19154,-1.25139,-1.09534,-1.40220,-1.59127,2.86335
-0.67845,-0.37710,-0.81318,0.25971,-0.69712,0.83961,-0.32362,-0.72263
0.36242,-0.40943,-0.12234,-0.81949,-1.58883,-1.53801,0.74086,0.38219
-0.10145,-0.52335,-0.50195,-2.03612,0.00025,1.00835,0.59764,1.36248
2.05346,2.24312,-0.11270,0.34184,0.37085,-0.84293,0.48639,0.78935
2.40588,0.77609,-0.58033,-0.49090,0.79124,-1.50237,-0.68890,0.08734
-1.01491,-0.51100,-2.20857,-0.46103,0.10676,-0.17132,-0.29809,0.87968
-0.75067,0.01481,-0.08128,0.05857,0.32716,-1.09880,-0.00888,0.52067
0.95580,-0.37279,-1.92030,-1.59590,-1.51809,-0.14964,1.56341,-0.43842
-0.69778,-0.51986,-0.44128,1.41186,2.00616,0.54177,0.95605,1.59888
0.02614,1.28471,0.49743,-2.32696,0.76059,-0.87624,0.91642,0.04546
0.76606,0.29178,0.46785,0.07103,-0.42220,1.79982,0.33861,-0.21212
0.30748,-0.54732,0.57759,-2.26239,-0.22799,0.84837,-0.21247,2.06401
0.34285,-1.25302,-0.86694,-1.96279,-0.93278,0.20441,-1.31249,0.49191
0.78756,-1.49342,0.88676,2.68521,-2.13815,-1.14353,-0.54969,0.75855
